C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/13,04:05:01,0000000422855083,,0000000422855077
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/12 04:45:00",1,TAS1,0,-31.46544,0,-31.46544,0,0,1097.66,3,798.52,0,-299.13,0,,,60.13,,,,,,,,130.35,,,,,,,,53.92,,,,,,,,32.28,,,,,,,,135.38,,,,,,,,110.53,,,,,,1.49917,2523.52143,0,1093.15674,1097.66,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,5.75,5.75,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,2.51003,2.51003,0,198,296.054460,141.893617,143.723720,68.762887,201.352941,70.407031,50,,
D,DREGION,,3,"2024/06/12 04:45:00",1,VIC1,0,-30,0,-30,0,0,4218.78,24,5220.53,23,978.75,0,,,62,,,,,,,,52,,,,,,,,52,,,,,,,,182,,,,,,,,146,,,,,,,,122,,,,,,0,10475.14685,393,4333.93896,4316.36,,88,,,,41,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0,957,1025,1025,429.5625,541,622,612,517.261250,,
D,DREGION,,3,"2024/06/12 04:50:00",1,NSW1,0,58,0,58,0,0,6879.1,32,6891.05,508,-496.05,0,,,70,,,,,,,,108,,,,,,,,107,,,,,,,,134,,,,,,,,140,,,,,,,,109,,,,,,-11.38045,12541.74404,606,7405.2832,7431,,63,,,,63,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0,359.850460,286.850460,535.564746,130.999999,227,228,220,219.938620,,
D,DREGION,,3,"2024/06/12 04:50:00",1,QLD1,0,61.34232,0,61.34232,0,0,5937.19,34,5696.92,10,-250.27,0,,,44,,,,,,,,82.7,,,,,,,,64,,,,,,,,57,,,,,,,,137,,,,,,,,137,,,,,,7.43162,9632.05827,124,5909.21924,5950.6,,0,,,,30,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0,308,463,169,263,236,299,216,232,,
D,DREGION,,3,"2024/06/12 04:50:00",1,SA1,0,-22.45057,0,-22.45057,0,0,1312.24,1,1537.23,43,181.99,0,,,54.39,,,,,,,,51,,,,,,,,45,,,,,,,,104,,,,,,,,104,,,,,,,,97,,,,,,3.87596,3369.23441,100,1352.92725,1366.83,,16,,,,45,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0,302,308,308,376,146,152,125,59,,
D,DREGION,,3,"2024/06/12 04:50:00",1,TAS1,0,-26.21071,0,-26.21071,0,0,1098.31,4,797.42,0,-300.89,0,,,60.13,,,,,,,,130.35,,,,,,,,61.11,,,,,,,,36.48,,,,,,,,147.02,,,,,,,,141.29,,,,,,2.54485,2522.41889,0,1091.76379,1098.31,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,5.75,5.75,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,2.51003,2.51003,0,198,296.054460,141.893617,139.518510,68.762887,201.352941,70.407031,50,,
D,DREGION,,3,"2024/06/12 04:50:00",1,VIC1,0,-24.99,0,-24.99,0,0,4287.42,21,5336.18,51,997.76,0,,,43,,,,,,,,43,,,,,,,,43,,,,,,,,163,,,,,,,,120,,,,,,,,97,,,,,,4.38865,10328.8811,264,4355.69238,4412.06,,81,,,,32,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0,877,943,943,378.694420,419,479,474,353.1675,,
D,DREGION,,3,"2024/06/12 04:55:00",1,NSW1,0,58,0,58,0,0,6869.54,35,6919.47,508,-458.07,0,,,70,,,,,,,,108,,,,,,,,107,,,,,,,,134,,,,,,,,140,,,,,,,,109,,,,,,-11.34071,12530.46372,606,7392.22656,7423.03,,70,,,,57,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,7.84,7.84,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.76,3.76,0,360.321960,287.321960,536.036246,131.000009,227,228,220,246.384006,,
D,DREGION,,3,"2024/06/12 04:55:00",1,QLD1,0,61.99006,0,61.99006,0,0,5996.62,34,5717.95,6,-284.67,0,,,44,,,,,,,,101.08,,,,,,,,94.08,,,,,,,,57,,,,,,,,137,,,,,,,,137,,,,,,5.89247,9623.51592,124,5970.59619,6006.95,,0,,,,44,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,7.84,7.84,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.76,3.76,0,308,463,169,262.225685,266.0837,329.0837,216,236,,
D,DREGION,,3,"2024/06/12 04:55:00",1,SA1,0,-18.34433,0,-18.34433,0,0,1290.71,0,1546.61,47,208.9,0,,,51,,,,,,,,67,,,,,,,,60,,,,,,,,106,,,,,,,,115.92,,,,,,,,99,,,,,,-1.81436,3378.61111,105,1337.28052,1350.09,,15,,,,48,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,7.84,7.84,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.76,3.76,0,287,295,295,338,161,168,139,58,,
D,DREGION,,3,"2024/06/12 04:55:00",1,TAS1,0,-21.59342,0,-21.59342,0,0,1099.85,4,801.74,0,-298.11,0,,,53.11,,,,,,,,85.3,,,,,,,,4.99,,,,,,,,44.64,,,,,,,,156,,,,,,,,138.32,,,,,,1.90462,2526.73539,0,1093.94299,1099.85,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,6.75,6.75,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.49,2.49,0,198,290.147981,132.853617,131.323560,68.762887,201.352941,70.407031,50.000005,,
D,DREGION,,3,"2024/06/12 04:55:00",1,VIC1,0,-20.64,0,-20.64,0,0,4317.1,24,5333.56,47,969.46,0,,,53,,,,,,,,53,,,,,,,,53,,,,,,,,173,,,,,,,,119,,,,,,,,96,,,,,,18.91559,10239.64094,247,4386.35938,4439.41,,75,,,,21,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,7.84,7.84,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.76,3.76,0,876,942,942,361.656250,424,504,494,386.9175,,
D,DREGION,,3,"2024/06/12 05:00:00",1,NSW1,0,58,0,58,0,0,6940.43,37,6990.14,508,-458.3,0,,,43,,,,,,,,81,,,,,,,,80,,,,,,,,134,,,,,,,,140,,,,,,,,109,,,,,,-19.80643,12516.00089,606,7473.08643,7493.97,,24,,,,47,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.07,6.07,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.71,0.71,0,360.346370,287.346370,536.060656,131.000003,219,220,212,247.650830,,
D,DREGION,,3,"2024/06/12 05:00:00",1,QLD1,0,61.99008,0,61.99008,0,0,5986.42,34,5714.82,13,-284.6,0,,,53.16,,,,,,,,98.08,,,,,,,,91.08,,,,,,,,57,,,,,,,,137,,,,,,,,137,,,,,,5.6075,9624.28321,125,5956.09033,6003.82,,0,,,,24,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.07,6.07,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.71,0.71,0,308,463,169,264,263.081990,326.081990,216,230,,
D,DREGION,,3,"2024/06/12 05:00:00",1,SA1,0,-18.15452,0,-18.15452,0,0,1287.59,0,1571.31,37,246.72,0,,,53,,,,,,,,67,,,,,,,,60,,,,,,,,106,,,,,,,,106,,,,,,,,99,,,,,,2.38166,3358.30604,106,1344.01379,1338.38,,63,,,,46,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.07,6.07,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.71,0.71,0,287,295,295,326,120,127,100,65,,
D,DREGION,,3,"2024/06/12 05:00:00",1,TAS1,0,-21.65871,0,-21.65871,0,0,1102.6,5,794.73,0,-307.87,0,,,60.13,,,,,,,,125.97,,,,,,,,44.93,,,,,,,,12.15,,,,,,,,101,,,,,,,,94.12,,,,,,1.05156,2519.73057,0,1096.54504,1102.6,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.75,6.75,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,2.50003,2.50003,0,198,289.998685,132.703617,163.657030,68.762887,201.352941,70.407031,50,,
D,DREGION,,3,"2024/06/12 05:00:00",1,VIC1,0,-20.65,0,-20.65,0,0,4382.77,25,5406.23,77,946.46,0,,,62,,,,,,,,42,,,,,,,,42,,,,,,,,183,,,,,,,,160.92,,,,,,,,137,,,,,,28.68063,10489.99284,344,4455.33984,4538.46,,73,,,,53,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.07,6.07,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.71,0.71,0,957,1025,1025,504.343750,521,601,591,493.4175,,
D,DREGION,,3,"2024/06/12 05:05:00",1,NSW1,0,45.14661,0,45.14661,0,0,6997.63,41,7100.77,508,-404.86,0,,,43,,,,,,,,120.34,,,,,,,,119.34,,,,,,,,134,,,,,,,,150,,,,,,,,109,,,,,,-5.97075,12538.46742,606,7518.44482,7553.6,,56,,,,15.5,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.94,0.94,0,437.4715,403.816130,624.282151,135.723203,239.344630,240.344630,193,237.651519,,
D,DREGION,,3,"2024/06/12 05:05:00",1,QLD1,0,48.75,0,48.75,0,0,5970.07,33,5652.21,17,-334.86,0,,,46,,,,,,,,71,,,,,,,,64,,,,,,,,57,,,,,,,,137,,,,,,,,137,,,,,,0,9831.84975,124,5956.08936,5992.94,,0,,,,24,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.94,0.94,0,308,463,169,285,216,279,216,196.418332,,
D,DREGION,,3,"2024/06/12 05:05:00",1,SA1,0,-21.73318,0,-21.73318,0,0,1288.09,1,1596.52,30,278.43,0,,,76.41,,,,,,,,74,,,,,,,,68,,,,,,,,104,,,,,,,,112,,,,,,,,97,,,,,,0,3482.5211,97,1351.72266,1333.17,,49,,,,45,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.94,0.94,0,291,301,293,317,151.50,160,116,75,,
D,DREGION,,3,"2024/06/12 05:05:00",1,TAS1,0,-26.34342,0,-26.34342,0,0,1122.27,5,790.11,0,-332.16,0,,,60.13,,,,,,,,104.85,,,,,,,,20.64,,,,,,,,25.86,,,,,,,,90.52,,,,,,,,101.01,,,,,,-0.10519,2515.1066,0,1117.375,1122.27,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.75,6.75,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,2.50003,2.50003,0,198,290.177840,132.883617,150.125960,68.762887,201.352941,70.407031,50,,
D,DREGION,,3,"2024/06/12 05:05:00",1,VIC1,0,-24.99,0,-24.99,0,0,4310.55,24,5359.7,104,945.15,0,,,46,,,,,,,,44,,,,,,,,46,,,,,,,,172,,,,,,,,156,,,,,,,,132,,,,,,0,10482.03254,313,4453.47607,4497.33,,55,,,,85.5,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.94,0.94,0,957,1025,1025,524.906250,506,586,576,427.730760,,
D,DREGION,,3,"2024/06/12 05:10:00",1,NSW1,0,55.59118,0,55.59118,0,0,7117.96,47,7207.16,508,-418.81,0,,,69,,,,,,,,182.62,,,,,,,,146,,,,,,,,134,,,,,,,,150,,,,,,,,109,,,,,,11.36333,12561.04965,606,7613.3667,7674.28,,57,,,,41.27,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.2,0.2,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0,360.346380,368.971230,616.792667,170.903887,311.624850,319.055390,219,264.142406,,
D,DREGION,,3,"2024/06/12 05:10:00",1,QLD1,0,59.75,0,59.75,0,0,6016.76,36,5714.54,18,-320.22,0,,,44,,,,,,,,71,,,,,,,,64,,,,,,,,57,,,,,,,,137,,,,,,,,137,,,,,,1.32924,9835.39952,124,6002.06445,6040.41,,0,,,,24,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.2,0.2,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0,308,463,169,269.942778,216,279,216,224,,
D,DREGION,,3,"2024/06/12 05:10:00",1,SA1,0,-21.73298,0,-21.73298,0,0,1295.06,1,1579.01,5,278.95,0,,,58,,,,,,,,87,,,,,,,,81,,,,,,,,106,,,,,,,,114,,,,,,,,99,,,,,,14.01346,3465.00871,89,1319.1875,1315.02,,26,,,,46,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.2,0.2,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0,293,303,295,326,187.50,196,149,100,,
D,DREGION,,3,"2024/06/12 05:10:00",1,TAS1,0,-26.39977,0,-26.39977,0,0,1130.28,6,787.42,0,-342.86,0,,,49.52,,,,,,,,23.47,,,,,,,,0,,,,,,,,33.17,,,,,,,,103.19,,,,,,,,99.98,,,,,,-0.74332,2512.42082,0,1125.02429,1130.28,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,5.75,5.75,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,2.49,2.49,0,198,296.054460,141.893617,142.828720,68.762887,201.352941,70.407031,60.575605,,
D,DREGION,,3,"2024/06/12 05:10:00",1,VIC1,0,-24.99,0,-24.99,0,0,4371.07,25,5353.9,27,955.83,0,,,42.55,,,,,,,,41,,,,,,,,22.24,,,,,,,,171,,,,,,,,149,,,,,,,,125,,,,,,4.79899,10453.10614,271,4499.1748,4482.04,,77,,,,58.73,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.2,0.2,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0,945,1012,1012,479.906250,510,570,565,472.138020,,
D,DREGION,,3,"2024/06/12 05:15:00",1,NSW1,0,56.99006,0,56.99006,0,0,7189.66,53,7287.36,508,-410.3,0,,,69,,,,,,,,187,,,,,,,,146,,,,,,,,134,,,,,,,,150,,,,,,,,109,,,,,,8.70648,12552.56075,607,7687.17139,7750.73,,65,,,,46.68,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.2,0.2,0,0.38,0.38,0,0.39,0.39,0,1,1,0,360.297540,379.297540,627.280070,193.719968,326,366.477750,219,306.422026,,
D,DREGION,,3,"2024/06/12 05:15:00",1,QLD1,0,61.76987,0,61.76987,0,0,6109.42,40,5775.81,17,-350.61,0,,,44,,,,,,,,71,,,,,,,,64,,,,,,,,57,,,,,,,,137,,,,,,,,137,,,,,,2.32709,9847.78576,125,6091.9209,6133.29,,0,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.2,0.2,0,0.38,0.38,0,0.39,0.39,0,1,1,0,308,463,169,284.900009,236,299,216,226,,
D,DREGION,,3,"2024/06/12 05:15:00",1,SA1,0,-17.80298,0,-17.80298,0,0,1309.89,2,1572.16,21,241.27,0,,,62,,,,,,,,87,,,,,,,,81,,,,,,,,106,,,,,,,,122.87,,,,,,,,99,,,,,,19.08148,3458.15539,122,1306.21191,1344.35,,40,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.2,0.2,0,0.38,0.38,0,0.39,0.39,0,1,1,0,293,303,295,342,187.50,196,153,125,,
D,DREGION,,3,"2024/06/12 05:15:00",1,TAS1,0,-21.39048,0,-21.39048,0,0,1117.72,6,774.74,0,-342.98,0,,,49.4,,,,,,,,25.45,,,,,,,,0,,,,,,,,95.37,,,,,,,,156,,,,,,,,146.74,,,,,,-0.23841,2499.74293,0,1111.9585,1117.72,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5.75,5.75,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,2.49,2.49,0,198,296.054460,141.893617,80.632750,68.762887,201.352941,70.407031,60.692205,,
D,DREGION,,3,"2024/06/12 05:15:00",1,VIC1,0,-20.25,0,-20.25,0,0,4414.22,30,5481.27,47,1020.05,0,,,45.54,,,,,,,,41,,,,,,,,22.6,,,,,,,,183,,,,,,,,161,,,,,,,,137.28,,,,,,5.65121,10459.94077,258,4489.31689,4545.25,,55,,,,54.32,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.2,0.2,0,0.38,0.38,0,0.39,0.39,0,1,1,0,957,1024,1024,433.968750,509,569,561,477.218750,,
D,DREGION,,3,"2024/06/12 05:20:00",1,NSW1,0,56.99,0,56.99,0,0,7233.67,57,7361,508,-380.67,0,,,42,,,,,,,,150.46,,,,,,,,88.52,,,,,,,,134,,,,,,,,150,,,,,,,,109,,,,,,12.93917,12573.21284,607,7723.59277,7796.22,,79,,,,54,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1,1,0,348.505350,367.505350,608.505350,209.413073,307.112870,368.112870,200.112870,340.2058,,
D,DREGION,,3,"2024/06/12 05:20:00",1,QLD1,0,62.26169,0,62.26169,0,0,6199.8,45,5836.01,11,-374.79,0,,,57.69,,,,,,,,104,,,,,,,,97,,,,,,,,57,,,,,,,,137,,,,,,,,137,,,,,,4.70174,9856.35755,125,6175.58008,6218.72,,0,,,,24,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1,1,0,308,463,169,280.094213,269,332,216,232,,
D,DREGION,,3,"2024/06/12 05:20:00",1,SA1,0,-17.90697,0,-17.90697,0,0,1286.12,2,1534.77,15,233.64,0,,,67,,,,,,,,87,,,,,,,,81,,,,,,,,106,,,,,,,,114,,,,,,,,99,,,,,,10.00339,3420.76581,113,1303.74524,1314.25,,31,,,,51,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1,1,0,293,303,295,311,187.50,196,156,125,,
D,DREGION,,3,"2024/06/12 05:20:00",1,TAS1,0,-21.45484,0,-21.45484,0,0,1122.85,7,765.43,0,-357.42,0,,,34.96,,,,,,,,0,,,,,,,,0,,,,,,,,106,,,,,,,,156,,,,,,,,146.62,,,,,,-0.2608,2490.43106,0,1116.11316,1122.85,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,6.75,6.75,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,2.49,2.49,0,198,289.889202,132.593617,69.70,68.762887,201.352941,70.407031,67,,
D,DREGION,,3,"2024/06/12 05:20:00",1,VIC1,0,-20.26,0,-20.26,0,0,4463.17,34,5526.88,25,1038.71,0,,,64,,,,,,,,65,,,,,,,,45,,,,,,,,173.64,,,,,,,,170.45,,,,,,,,137,,,,,,18.2783,10515.272,239,4537.61133,4572.04,,50,,,,41,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1,1,0,955,1022,1022,456.906250,532,612,576,483.3750,,
D,DREGION,,3,"2024/06/12 05:25:00",1,NSW1,0,56.99,0,56.99,0,0,7310.69,63,7458.45,508,-360.24,0,,,69,,,,,,,,171.15,,,,,,,,110.88,,,,,,,,134,,,,,,,,150,,,,,,,,109,,,,,,13.37791,12578.67217,607,7792.67041,7874.35,,66,,,,9,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0,332.379620,351.379620,592.379620,177.650376,326,387,219,368.539550,,
D,DREGION,,3,"2024/06/12 05:25:00",1,QLD1,0,62.36008,0,62.36008,0,0,6231,49,5841.65,2,-391.36,0,,,44,,,,,,,,105.57,,,,,,,,97,,,,,,,,57,,,,,,,,137,,,,,,,,137,,,,,,17.65286,9845.41382,125,6182.88379,6241.65,,0,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0,308,463,169,286,269,333.571940,216,241,,
D,DREGION,,3,"2024/06/12 05:25:00",1,SA1,0,-17.66789,0,-17.66789,0,0,1285.91,2,1526.85,12,228.95,0,,,89.31,,,,,,,,87,,,,,,,,81,,,,,,,,132.75,,,,,,,,149.12,,,,,,,,133.82,,,,,,3.90144,3412.85387,108,1309.02197,1310.84,,43,,,,64,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0,293,303,295,311,184.50,193,151,125,,
D,DREGION,,3,"2024/06/12 05:25:00",1,TAS1,0,-21.22186,0,-21.22186,0,0,1128.29,7,757.96,0,-370.33,0,,,22.05,,,,,,,,0,,,,,,,,0,,,,,,,,106,,,,,,,,156,,,,,,,,146.83,,,,,,1.12348,2482.96467,0,1120.16919,1128.29,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,5.75,5.75,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,2.49,2.49,0,198,296.054460,141.893617,76.05,68.762887,201.352941,70.407031,67,,
D,DREGION,,3,"2024/06/12 05:25:00",1,VIC1,0,-19.99,0,-19.99,0,0,4504.86,37,5602.25,43,1054.39,0,,,41,,,,,,,,42,,,,,,,,22,,,,,,,,183,,,,,,,,171,,,,,,,,137,,,,,,26.14348,10506.46592,218,4546.93457,4632.03,,51,,,,97,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0,932,999,999,459.718750,485,545,539,453.3125,,
D,DREGION,,3,"2024/06/12 05:30:00",1,NSW1,0,56.99,0,56.99,0,0,7365.45,67,7522.4,508,-351.05,0,,,70,,,,,,,,145.13,,,,,,,,107,,,,,,,,134,,,,,,,,150,,,,,,,,109,,,,,,19.17653,12586.93462,606,7843.29004,7930.05,,57,,,,54,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4.22,4.22,0,0.11824,0.11824,0,0.15,0.15,0,0.39,0.39,0,3.75,3.75,0,320.3479,339.3479,580.3479,189.642339,327,388,220,363.088108,,
